,0,1,2,cluster_label
2578,0.2203735318634075,0.423558998602903,0.5332165287708708,0
2579,0.22443111646210795,0.4033403220886389,0.5669256428951863,0
2580,0.15781601144064497,0.47446147699990815,0.4805400599596661,0
2581,0.1552214126304317,0.47367241728914805,0.5064651779046332,0
2582,0.1643529080795948,0.44039535862868195,0.5125105973295248,0
2583,0.137370621653724,0.6012709604715224,0.39246318033906835,0
2584,0.15272460879020144,0.41769464166066944,0.5242416003710741,0
2585,0.2357556822595774,0.3750200201016042,0.5216648598294096,0
2586,0.14715547672110157,0.41681097218324237,0.5467715908285246,0
2587,0.18661870993284468,0.465155950350291,0.40598336067971363,0
2588,0.14595129556532777,0.4711315439199392,0.49904521679403907,0
2589,0.16672355152078183,0.5230446131007268,0.29878735322880656,0
2590,0.16164862414125142,0.38808520849937755,0.5320385334905702,0
2591,0.1854007488702649,0.465682833482816,0.4884780440430418,0
2592,0.15537788448395862,0.46917272300173535,0.514366656523737,0
2593,0.14340800241033688,0.42637744596526006,0.5666646807964469,0
2594,0.22739535986298842,0.40915994108093096,0.4994849967019607,0
2595,0.1907671965415617,0.46228093436905227,0.5171020172006316,0
2596,0.1312609759175176,0.5690986109981578,0.39096914856750925,0
2597,0.16183090386388788,0.4231489910892952,0.549014252819646,0
2598,0.16042219433439314,0.46542832909219073,0.5442087890835519,0
2599,0.134733448883921,0.5643262474687399,0.4197776468653326,0
2600,0.21836122200468341,0.42692066564328873,0.5438125512581496,0
2601,0.1877953035982118,0.47563783471437565,0.502010075511602,0
2602,0.1338582929851366,0.46274536478286554,0.5419110993475645,0
2603,0.1708800438163225,0.4161136535622274,0.5375761890008625,0
2604,0.19391356553988873,0.48119072388872197,0.5116161367314943,0
2605,0.2528207269070205,0.4033960606530068,0.5529435444577724,0
2606,0.2289054319591179,0.36825168798655444,0.4379346251347102,0
2607,0.13042517494139227,0.442635861584476,0.5023454095313358,0
2608,0.251623711832969,0.403541822935865,0.5776305251470604,0
2609,0.11999876140295947,0.45556109621557633,0.5534197190177879,0
2610,0.16931259517060307,0.3956151923942886,0.5466577592210558,0
2611,0.2990352846558302,0.5188621802854381,0.5579775017756435,1
2612,0.1331603765971196,0.4439842501439366,0.5558629558260201,0
2613,0.25789782700250535,0.3872497188397112,0.5078985826664318,0
2614,0.15242835773759023,0.3914858776480162,0.5028930521578159,0
2615,0.4287561784446249,0.40927884050438884,0.5440351912409082,1
2616,0.26954112229679034,0.4573136598820668,0.6036709541151597,0
2617,0.15387490655556987,0.5701078486971635,0.4398664627879532,0
2618,0.27564996774203354,0.504629937000272,0.5322281797249724,1
2619,0.12949377475113696,0.4343967288887473,0.4976331886675082,0
2620,0.14296341814902383,0.5492084904407634,0.43462073931211886,0
2621,0.1857531155563229,0.3928627354199167,0.5482487323904541,0
2622,0.16567479367419446,0.37258945953679645,0.5132573301308484,0
2623,0.11886087238720403,0.4667976528350008,0.5481113695599223,0
2624,0.12877462039471826,0.5554862481341649,0.4049647126237159,0
2625,0.2838934926970683,0.5513352557660764,0.5462222239044822,1
2626,0.1681744388985481,0.4388938366487619,0.5757435687759702,0
2627,0.13200676208957968,0.43740435174119197,0.593162691696765,0
2628,0.15695642302062016,0.43383920600857395,0.5078626448273134,0
2629,0.3015512248465323,0.5125744088479357,0.5047057377897648,1
2630,0.19043232209084146,0.40756561583130985,0.5052944699938029,0
2631,0.13743524956269926,0.5496379404239171,0.47414684399325047,0
2632,0.19777270295929905,0.43528387114786804,0.5414180151386241,0
2633,0.18794532611074408,0.44873346324336705,0.5913002912616568,0
2634,0.12396196184601735,0.4883955987927276,0.5877136479963636,0
2635,0.16719639097820982,0.4408707388035546,0.6285754910836268,0
2636,0.13897565336041406,0.5480938086645097,0.4486484657823015,0
2637,0.3031006291057435,0.5216700657133949,0.5303147299162171,1
2638,0.22148126414652083,0.4742796065584561,0.5455594873155069,0
2639,0.13031359061582232,0.4739607097285101,0.5214598868589135,0
2640,0.20325722437977792,0.41339958324505993,0.500554053760993,0
2641,0.1828786118249229,0.42279286580848513,0.6303164604707412,0
2642,0.30914996360080377,0.4969482019449928,0.6282088482472673,1
2643,0.2101969330021244,0.5571016040568135,0.5073025780175142,0
2644,0.4774211786156157,0.5760356977975588,0.41828367292479296,1
2645,0.19129383581904558,0.40035790845359825,0.5513018845290825,0
2646,0.18477711454119566,0.4273331649068834,0.6306739770553739,0
2647,0.25416520662471775,0.5306375590645493,0.5160297821330203,0
2648,0.19742785875211882,0.535421974510794,0.5016622092517045,0
2649,0.055294244506747386,0.3969740417635732,0.4783266968631866,0
2650,0.21635714275552365,0.5055692747553608,0.5392033694564802,0
2651,0.18036067332577738,0.40862827591826445,0.6135266010173847,0
2652,0.19154274355701364,0.3926022810194349,0.5424970708369593,0
2653,0.17294202971653871,0.550267886800035,0.48332160920500156,0
2654,0.24827396106438282,0.5565545192518014,0.425814845374802,0
2655,0.23802270241323498,0.4826824555075209,0.5575352263430274,0
2656,0.13914520584791468,0.41370750549748275,0.6013104736707808,0
2657,0.1905646885600916,0.3917860354600901,0.48676934768101704,0
2658,0.016594023258454882,0.398806139445918,0.4822381099128456,0
2659,0.47926756463856074,0.5781851955836327,0.3968034013087686,1
2660,0.13701150327041645,0.42523887897745705,0.5559580552436905,0
2661,0.29142527088953396,0.4825567606564243,0.5409079955835537,1
2662,0.23924114393880203,0.5479450074679995,0.5262227367358263,0
2663,0.5661769186527332,0.47348419728656854,0.5747600192570598,1
2664,0.4954411494670739,0.5355459797207281,0.45614430194976163,1
2665,0.3236329695105885,0.42080151144686684,0.6052761636264621,1
2666,0.20407392065653146,0.412105694864134,0.4238419474999936,0
2667,0.21614820637016818,0.4308225875642579,0.6253348882025743,0
2668,0.140311853648043,0.44367244814975193,0.5670517989287108,0
2669,0.42650448079848297,0.38820806538939806,0.550952978611762,1
2670,0.1692766247391715,0.4895483055075894,0.4627903705904765,0
2671,0.17599949480221225,0.4427219442794975,0.5086968826440412,0
2672,0.147419937807365,0.45906383327864014,0.5214606247021655,0
2673,0.25164899151076536,0.4642967547532323,0.5427109024938653,0
2674,0.1688751128054707,0.43454595547076164,0.49410673230524055,0
2675,0.2355106181844708,0.4478434344520003,0.5056217444418254,0
2676,0.29103733421572864,0.5008396004026863,0.5947118382596278,1
2677,0.6417146681306944,0.3293578080822993,0.5332427667336733,1
2678,0.08329554708015144,0.4589580018257106,0.4338572526352236,0
2679,0.2681856575848233,0.49344091825846487,0.5593309681739322,0
2680,0.23948545916008482,0.4210044851577864,0.6584572481666432,0
2681,0.04492653411168232,0.42066200440927565,0.527200317440764,0
2682,0.17808069546225447,0.39165763215798777,0.5819169880518843,0
2683,0.18322819525216147,0.4663054946290921,0.42338105380165303,0
2684,0.3125695889599126,0.5323562913495621,0.4641571764807763,1
2685,0.18262808499675517,0.5178090399968015,0.4862806059092625,0
2686,0.2317138994282075,0.5549957251925961,0.48217737647502623,0
2687,0.1739268915745973,0.4493293080626225,0.5142084486121515,0
2688,0.16796741909785168,0.41804589999564506,0.5152271012434974,0
2689,0.21043988972083025,0.4143972613348269,0.41897652394592844,0
2690,0.15260412719376293,0.4096708068572012,0.5365319793167073,0
2691,0.1281905286363887,0.4608955982870597,0.5470374340588895,0
2692,0.2109996031960002,0.4421323106852223,0.5315123080211855,0
2693,0.13929311294195607,0.4154520892312682,0.5262401532749842,0
2694,0.1308451926158531,0.4282439701248815,0.6611142098824981,0
2695,0.1761215009793528,0.4724465590771111,0.39717539614699626,0
2696,0.16587839292216455,0.4095710406358107,0.5196107909515657,0
2697,0.14502331952906264,0.4347544080926475,0.5290570692417608,0
2698,0.2621974223195629,0.5098173798804841,0.5366226322607716,0
2699,0.05866814170493562,0.381517464587153,0.5288188363778302,0
2700,0.1708454920266866,0.4051246346853064,0.5299098479287783,0
2701,0.18483844434751837,0.4711038813196871,0.4544656248091521,0
2702,0.14977054521809746,0.5048211617107106,0.5186077068269858,0
2703,0.1279201526442479,0.42742298576313564,0.5234734595175776,0
2704,0.36405017744971613,0.6452772956945685,0.2953555235461752,1
2705,0.26078664654302386,0.520171688997336,0.4798035109435853,0
2706,0.19713029961112066,0.37576906012491995,0.540974814135252,0
2707,0.16387202489155311,0.4446291973792569,0.5009932345988776,0
2708,0.18569623049440692,0.47905638863227334,0.44187069297770565,0
2709,0.16319264969826935,0.41677606642752024,0.6211989180521247,0
2710,0.17145637287171567,0.46060888776136816,0.503937983215564,0
2711,0.058399239385177715,0.4593628126479503,0.508086961972162,0
2712,0.17322515669488564,0.44102662881421684,0.45154571244047514,0
2713,0.12384394321866568,0.39866593312372095,0.5135130248863252,0
2714,0.18235048094978448,0.5297166583162767,0.525717225388081,0
2715,0.1330978348481915,0.41741604836589563,0.5768539436259711,0
2716,0.562103776881155,0.5168691081485575,0.4351360905414246,1
2717,0.04978638180876438,0.4603795696282197,0.472415564431654,0
2718,0.19079579427897136,0.45905500136483585,0.46091903299241105,0
2719,0.17294253637343066,0.42270222689562476,0.5315455993925879,0
2720,0.14518792433829064,0.3817863164481864,0.5720676036458189,0
2721,0.23689058408493327,0.49152541591585125,0.5206219922730061,0
2722,0.4555658621567905,0.5691227444221174,0.44702916206541216,1
2723,0.04952270587575344,0.44978841787950113,0.48610776686164703,0
2724,0.1790637612467619,0.4230510314908776,0.4875136302696728,0
2725,0.40936088077435134,0.391578285014975,0.4987412575083521,1
2726,0.13396793824428682,0.5025326231352958,0.46790548698925166,0
2727,0.1886780952653102,0.4743938232536402,0.47656483901468055,0
2728,0.3057309214951473,0.42839404922025365,0.42775824336593565,1
2729,0.16252261305046967,0.44987157188197247,0.5349015885996654,0
2730,0.05065831429550266,0.4258646818809411,0.4970425311096458,0
2731,0.20386551682903228,0.533124667130895,0.46459106678836926,0
2732,0.2308682544337091,0.5409264157916193,0.60275285162449,0
2733,0.072893657745904,0.4532349966374135,0.486199292944478,0
2734,0.1328814711183527,0.39764085354688183,0.5263506338971535,0
2735,0.185546504506071,0.4794654051433279,0.47678869880656644,0
2736,0.1722410052602702,0.4618976601540593,0.48531237532539895,0
2737,0.07468610038519338,0.4056636271714549,0.5477470229057944,0
2738,0.13115644759235956,0.39079672627573514,0.5417555471626316,0
2739,0.1822506476893567,0.5775535982113164,0.4681592822397274,0
2740,0.43021490063716505,0.5321005657574699,0.4659969892063128,1
2741,0.0712077335938244,0.4327553624667193,0.5143191857375892,0
2742,0.19086476362639546,0.44276528243127333,0.4829701916100072,0
2743,0.12913367936847886,0.3696293511288578,0.5815776152476152,0
2744,0.11241675840832153,0.44018466817061885,0.5020246005896221,0
2745,0.06623265653817156,0.43712011266743794,0.49783521480633736,0
2746,0.19504755742152358,0.5293479584447164,0.5005558267808192,0
2747,0.18297879145885715,0.43368004364652957,0.49432000299351153,0
2748,0.16146404640414092,0.5174580203943211,0.4948780848074019,0
2749,0.14542962011487515,0.5275963266119538,0.5856886386933569,0
2750,0.07419484474036281,0.42845953375340873,0.44532413420645445,0
2751,0.10318899246916849,0.44562790840673805,0.4933067547602549,0
2752,0.17947669545539108,0.4261601782904801,0.4449332169516651,0
2753,0.11453997785699056,0.4478591670056379,0.5130103084651861,0
2754,0.5790482276854139,0.3499477859643344,0.6354922231293787,1
2755,0.09429695329033491,0.47063005576977146,0.49785536401121666,0
2756,0.09175363459513472,0.43291485428782805,0.4721800388943802,0
2757,0.5252135148233924,0.47385507072560046,0.4838970534934238,1
2758,0.2122444039107233,0.4624125548739984,0.41812558925933946,0
2759,0.18757116541938929,0.4642420860479829,0.483830847807464,0
2760,0.09333549184131748,0.45839253926044515,0.48654547778455487,0
2761,0.09244739111221001,0.41911496261881903,0.4435790315298936,0
2762,0.10243566094313841,0.42343224113675026,0.4581818683649883,0
2763,0.11810029614961264,0.46746330739352837,0.6140673707994757,0
2764,0.09496684714251036,0.47403597808784653,0.5176692987773358,0
2765,0.20140326503270606,0.47186817841456613,0.4414856130315659,0
2766,0.12189333216523966,0.4722473047026503,0.5073386038896397,0
2767,0.07602910224435883,0.3841847542283297,0.5236649528688327,0
2768,0.13591914904090208,0.5656718434625827,0.5543562098607522,0
2769,0.07919136665279478,0.4322319931607063,0.44983140042971126,0
2770,0.10402725286949979,0.5147195441474959,0.44156168779035165,0
2771,0.0940029252930599,0.34736720509790286,0.44296913143013916,0
2772,0.11938112618855662,0.4556877712758767,0.6058358163110515,0
2773,0.40258868393353636,0.6227784530459004,0.3256993787822624,1
2774,0.12514263251844174,0.4663064359354788,0.5406900094742774,0
2775,0.17424577782281592,0.40380630516819277,0.5046013771568455,0
2776,0.4975008576746403,0.5064583963504262,0.45703287146209765,1
2777,0.11917283624606081,0.41197780131168,0.5303889996753288,0
2778,0.07474118897618806,0.40172090889585976,0.48854124948444455,0
2779,0.21489796104807898,0.3955886746759225,0.4460907502658724,0
2780,0.09348749278541146,0.480504351786031,0.5263147166129916,0
2781,0.1634470673400565,0.5172950017839569,0.5113549796166761,0
2782,0.12125852652318464,0.35184604358951116,0.555352042377157,0
2783,0.07352796833392689,0.4017466422585131,0.35859869894463753,0
2784,0.18530450561584502,0.3983131703781494,0.5536793575166391,0
2785,0.07359374846089953,0.45303304837381664,0.4776904276365463,0
2786,0.06429813319710101,0.3868570888843375,0.41454353666461946,0
2787,0.14075444379744004,0.4702252864790175,0.48587269903435915,0
2788,0.15380935445945365,0.3766736409703685,0.5656030434557089,0
2789,0.020799177246129147,0.3747093391561896,0.49735104161323146,0
2790,0.09537076896435756,0.44455286373762,0.45222553684151234,0
2791,0.15823723619356617,0.5033201258240819,0.5891514811583747,0
2792,0.08002754308792126,0.4202180806864264,0.538626343508354,0
2793,0.21922767805341437,0.3479589476824255,0.531038448549555,0
2794,0.08843874033662555,0.3769398901485035,0.3962994800075533,0
2795,0.09514719781822686,0.47060266560427433,0.5531684385994335,0
2796,0.17042249581657518,0.4314341621013282,0.5009240483981977,0
2797,0.10537710917074235,0.4254236401452994,0.4487902585472819,0
2798,0.1297437144872812,0.3970547001147518,0.5213295870955642,0
2799,0.12740568691102605,0.36925323604219173,0.40226013033310326,0
2800,0.08176147296885442,0.3827136659771386,0.4502128331755427,0
2801,0.1551157181201682,0.34715893851037594,0.4951223989646348,0
2802,0.1603896703310765,0.3881934216387049,0.45925908316299724,0
2803,0.1396183689658467,0.43865810119333426,0.5168495960844951,0
2804,0.14468378719996705,0.4219259669269627,0.4196023061482654,0
2805,0.12516960156699664,0.37552810957142047,0.43431066449807165,0
2806,0.12818282664658454,0.43045016190284063,0.44653608015079854,0
2807,0.14399417216461768,0.3992977142980981,0.47590904186830807,0
2808,0.12219530090675366,0.3237733443058021,0.44644403587931103,0
2809,0.18491434828169684,0.42210461565465396,0.35448300663512555,0
2810,0.1473500035014983,0.34301906646190833,0.4789336244717624,0
2811,0.13191468433168352,0.42060219294884715,0.4934588503978295,0
2812,0.13046483733023645,0.4390539670924703,0.45101543596437477,0
2813,0.0793054658819082,0.3863039107338075,0.44178094843010807,0
2814,0.11302086635173753,0.40795515553694595,0.49595399589782496,0
2815,0.13007226374256342,0.3854767442589224,0.42969320339697026,0
2816,0.17429671381174444,0.4270663254578561,0.36637624739386776,0
2817,0.12742634786319046,0.40541652547202023,0.45575432676461536,0
2818,0.13820134274676943,0.41843405710204157,0.42348280871322463,0
2819,0.21679729279259918,0.36220941737169504,0.4426649830547372,0
2820,0.08859258118285263,0.4383978579227621,0.44513308290122616,0
